request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0032|Model accuracy|belief_post|replicate_1,F-ca1bb17d24f9312ed27017d0526ce985b4c5fdb6,F,target,F0032,Model accuracy,belief_post,1,google/gemma-4-31B-it,8c1f3a0bfef877b456b97e49c6a3f55902223edc590991a8c17f710836d858ae,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,959484971,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0032|Model accuracy|concern_mean|replicate_1,F-5d2220bee0b22d49ba9c449413b6246ddf532ebb,F,target,F0032,Model accuracy,concern_mean,1,google/gemma-4-31B-it,9de8423dbb0715504e6f95a3ac47b3c9ff8c03cbff364a6e4145ee669368be3a,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,452357832,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0032|Model accuracy|policy_general|replicate_1,F-50bf3633db3a634dce6bff32dac699624bad5c98,F,target,F0032,Model accuracy,policy_general,1,google/gemma-4-31B-it,3d167206a4d6dd3d3a13e2b1cbab069c59f61d2b230edaa6b736ee9be8b4dbd2,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2092486581,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0032|Model accuracy|policy_specific_mean|replicate_1,F-187ba060d5caddc6425db7ddc958b4f6f12a06dc,F,target,F0032,Model accuracy,policy_specific_mean,1,google/gemma-4-31B-it,db8e2dc3ee5ff7c8e5942b2ed32324ec4c09dd01d5b3e7873820e068504c109a,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,113385096,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0032|Model accuracy|behavior_mean|replicate_1,F-f1b3ae75a56d8bea730fa5fb653c26713e16b9b9,F,target,F0032,Model accuracy,behavior_mean,1,google/gemma-4-31B-it,3204b6c7a290abc131f305e53b46d0efec926e3313c28a203a2e6a99167a42b9,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,148170969,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0032|Model accuracy|donation_ams|replicate_1,F-c385ea46110de5192e3733378ae08d10ce8d529d,F,target,F0032,Model accuracy,donation_ams,1,google/gemma-4-31B-it,35052c64b9d009eb316e524290f1c5714e896ecd21249555e59e4ce0ccc99a2e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,404339112,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0032|Model accuracy|newsletter_signup|replicate_1,F-fabb19b0192eb5d984aecdd8ad584ccf2a39f93d,F,target,F0032,Model accuracy,newsletter_signup,1,google/gemma-4-31B-it,6111d7bc8ba85ebd0b0779819c453421441149a3b9cf30b1cd533199a153c576,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,245688637,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|trust_multidimensional|replicate_1,F-687508f56b5a31bc898e6322349f705f2006aa84,F,target,F0032,Interview Prof. Sebille,trust_multidimensional,1,google/gemma-4-31B-it,f3974dd423fcffb15cb4fadb121c760e652fcf4e4b938633cf7c1c57eaf606fe,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1011106728,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|trust_post|replicate_1,F-dac0ef140faa4c2ae690c7d7e48a99d308eb0aa8,F,target,F0032,Interview Prof. Sebille,trust_post,1,google/gemma-4-31B-it,51c5f7eda29eb27ed1be608b7eb5a10a545c7c9899204f62f60f1801e3aad58a,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1160522325,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|distrust_post|replicate_1,F-34d37847526e2d62c2750989a09cee31071cace4,F,target,F0032,Interview Prof. Sebille,distrust_post,1,google/gemma-4-31B-it,37bb8ac4ce20172978eae5353c78e8732884539808b2d33c4b1701f312ea60f0,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1008016881,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|funding_perceptions|replicate_1,F-88c9c428e358da333180be9a289755cdc581e312,F,target,F0032,Interview Prof. Sebille,funding_perceptions,1,google/gemma-4-31B-it,19962c39949ca766c78463995e1480a4c45348d3ebc21ac65f723de8e0c54ebf,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1961648774,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|policy_role_mean|replicate_1,F-71da98107b2ad8fb9316cc5a8611321f7967eec3,F,target,F0032,Interview Prof. Sebille,policy_role_mean,1,google/gemma-4-31B-it,3470ea0c6099965a8054f8f0d5054aa26eb36ea6c026cfd5e7c4cfed5d684637,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1591740701,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|inst_trust_mean|replicate_1,F-28719efe25ec9a4041819e1734cd0824cd2f79de,F,target,F0032,Interview Prof. Sebille,inst_trust_mean,1,google/gemma-4-31B-it,e4b18b9e239c7682455995f1566f95ef4f55b477030d0309a4ef133caf1a04e0,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1993332796,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|belief_post|replicate_1,F-9a00b9a3deb532a16d381ed7840e40409a5f9f9e,F,target,F0032,Interview Prof. Sebille,belief_post,1,google/gemma-4-31B-it,5e30bb77a4368ac3513aa8a1f451250a11b4a74ec98a114d06420bf377401ee7,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,313959915,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|concern_mean|replicate_1,F-a3bfc659468473c1f912ed6aff4f18cd273d8671,F,target,F0032,Interview Prof. Sebille,concern_mean,1,google/gemma-4-31B-it,12ce3466939c81cb7489c62d4ff30b94922d695498a529c7a7615cf53bcc34b5,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,235143286,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|policy_general|replicate_1,F-88495d9442b963cc190272edc7421e31e94a90fb,F,target,F0032,Interview Prof. Sebille,policy_general,1,google/gemma-4-31B-it,a48ce511120cda00a7ba1a3483b8f3c5fb66adea7b735f42c67831cff94a8c8d,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1397497590,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|policy_specific_mean|replicate_1,F-467960e375b5c0192c594f1f78c7cd2aac88a8b5,F,target,F0032,Interview Prof. Sebille,policy_specific_mean,1,google/gemma-4-31B-it,01723ec4d20f0ca810d6ff94c8e96a1bfbb861bbdaaf22aae0ef8ac614666694,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,44597729,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|behavior_mean|replicate_1,F-28889017339cf9b57047c13485c82b77525b9648,F,target,F0032,Interview Prof. Sebille,behavior_mean,1,google/gemma-4-31B-it,e9a142c7d459e305ba79b1f5a1808f276877cded371a695c3cf464f3c37dfa23,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,78518756,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|donation_ams|replicate_1,F-4af919790ecc29bd4d7a9ff8bcc9622883f4f85b,F,target,F0032,Interview Prof. Sebille,donation_ams,1,google/gemma-4-31B-it,61ed47cb69fe71fa3e800216dafef53e0b70a2d93d07fd23e73d659c1baa8433,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,616455344,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0032|Interview Prof. Sebille|newsletter_signup|replicate_1,F-95028c23b7cdb536ce269c656f6fe9c0f0c0ebab,F,target,F0032,Interview Prof. Sebille,newsletter_signup,1,google/gemma-4-31B-it,d3ab988302b60925e69aaf31f52f97acc53660094661e3dd95739df2146afd70,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1641205119,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0032|Extreme weather predictions|trust_multidimensional|replicate_1,F-a77577f23d83ce8befb151ebda4fb0be760835cc,F,target,F0032,Extreme weather predictions,trust_multidimensional,1,google/gemma-4-31B-it,0e857b3f6bcd8a46934b98a49eaa233891479861f69b97e533d600703d212836,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,208584306,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0032|Extreme weather predictions|trust_post|replicate_1,F-4cf0319b8ba59772edabdee19be3cb0a0c1941c4,F,target,F0032,Extreme weather predictions,trust_post,1,google/gemma-4-31B-it,e25e767142691b906ed4be4ddb48b14e61a244c9fbad0a1e4cf086ee31dcaa70,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,629537450,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0032|Extreme weather predictions|distrust_post|replicate_1,F-9a6f170dd6af2534dc3a13862bae1b9af1940535,F,target,F0032,Extreme weather predictions,distrust_post,1,google/gemma-4-31B-it,adfad2e3f493bc58e8ccda1f149e857c28d15d54c8edc0b57260e4dc1f23a207,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,193811282,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0032|Extreme weather predictions|funding_perceptions|replicate_1,F-628e3be5c97be072584fecc4b47545fd7b003c61,F,target,F0032,Extreme weather predictions,funding_perceptions,1,google/gemma-4-31B-it,1edd6ed5e05a6760e3c3f09129778c81afab073fe4bd06a410e15e89163e8e99,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,244865087,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0032|Extreme weather predictions|policy_role_mean|replicate_1,F-c4b694ff3f40ed9a524dd65d43283e0d4d7cb113,F,target,F0032,Extreme weather predictions,policy_role_mean,1,google/gemma-4-31B-it,fda40107c762d147715bae7fcc0f411f5d17e4e8310abcc0dbcfda674d709861,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1219368859,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0032|Extreme weather predictions|inst_trust_mean|replicate_1,F-e1ff5ef00d3fe279dcb6289e3e181fa4db38c7e3,F,target,F0032,Extreme weather predictions,inst_trust_mean,1,google/gemma-4-31B-it,b70b2ddb4f984091678dbc202a1f87ff602fe5196c09936466ed8f3e24b6e78f,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1363058780,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0032|Extreme weather predictions|belief_post|replicate_1,F-713c5244597040195633e06031eff930074b9472,F,target,F0032,Extreme weather predictions,belief_post,1,google/gemma-4-31B-it,7a75ab53020112a91539021d83c487c6cd918cbb42550547c8245616509d47df,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1005118627,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0032|Extreme weather predictions|concern_mean|replicate_1,F-4566607ca2072c7556fd608139a352eeb0fbe0cb,F,target,F0032,Extreme weather predictions,concern_mean,1,google/gemma-4-31B-it,2607d78ff95285e364d9cf6ad88a855d0d78f124244bb943f1bc99c40b0ad9cb,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,752086383,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0032|Extreme weather predictions|policy_general|replicate_1,F-a0a1a20851cba7ab419c177fdcbff836e8e588e7,F,target,F0032,Extreme weather predictions,policy_general,1,google/gemma-4-31B-it,295176858b5083a41059a8c6041cd13677488177392b9999f42d3ec030b2b2ba,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,319744958,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0032|Extreme weather predictions|policy_specific_mean|replicate_1,F-edbe0387dab1a783c12926bd331b434e65bf8569,F,target,F0032,Extreme weather predictions,policy_specific_mean,1,google/gemma-4-31B-it,df670e42fdb819c3b0d9c4626ed0a4187820852eb5302b252e8e566ed19b239e,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,908963478,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0032|Extreme weather predictions|behavior_mean|replicate_1,F-ea43998b65b16e526a56230fb4c60f33426061e0,F,target,F0032,Extreme weather predictions,behavior_mean,1,google/gemma-4-31B-it,8f3616908a75564a2e8255e7c9ad357e1b1b9b017f0197e3a0485cee2f2d3434,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,976789868,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0032|Extreme weather predictions|donation_ams|replicate_1,F-4df0146e4b1bc48e9a5f150b26bc3b2ee847a023,F,target,F0032,Extreme weather predictions,donation_ams,1,google/gemma-4-31B-it,dbdc7f67b7c19a3f4bd3662e7ff9271857070d5e8e89c1a71cc533fed190feb5,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1727786347,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0032|Extreme weather predictions|newsletter_signup|replicate_1,F-357e45612e797103bd7349866cad2503b0eb1cdc,F,target,F0032,Extreme weather predictions,newsletter_signup,1,google/gemma-4-31B-it,04a1528d8c821852f5174dd73aaf4a190bdcadfb7d1b1a4c14aa26c09b95a42b,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,427162566,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0033|control|trust_multidimensional|replicate_1,F-749551cdba4b1a6967ea2318c5f2801cc66e233a,F,target,F0033,control,trust_multidimensional,1,google/gemma-4-31B-it,6bd872789c96ba1523d07209eacdc1e4364be558f50023a220861d48de977eaf,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,594918918,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
