request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0323|Social justice|newsletter_signup|replicate_1,F-38b11518e6a31c7b7d4443a6d27383d4df70a66c,F,target,F0323,Social justice,newsletter_signup,1,google/gemma-4-31B-it,735aa4242ebd628335481d14211fdb566c72dcc0f24dca1f46d2c762ac1ecc96,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1476740781,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|trust_multidimensional|replicate_1,F-244649e61151d5ec4726a824957bbbd3d2a4ef85,F,target,F0323,Interview Prof. Maraun,trust_multidimensional,1,google/gemma-4-31B-it,36c5d35135eebabdd4ec69b004c5fb39199e917e0b2d0937d205993a188f2dbc,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1507748280,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|trust_post|replicate_1,F-9a6ff1017e9ef9a66571bdf50d1707a6cdca1746,F,target,F0323,Interview Prof. Maraun,trust_post,1,google/gemma-4-31B-it,59114516fc4e311de10505ac2f1c786afec92e9d82fe540a425217e5ab1de4a2,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,863951787,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|distrust_post|replicate_1,F-62ea8a5a58cf8326ddc843880805d879acb7bd10,F,target,F0323,Interview Prof. Maraun,distrust_post,1,google/gemma-4-31B-it,3eef4cc18b790a9d0c89c306e71f28b1670162e2e34ef1fb76a315b6081cde7e,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,514103260,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|funding_perceptions|replicate_1,F-810f3ac6e29900d8d40d6b8e5135b9ad0498c749,F,target,F0323,Interview Prof. Maraun,funding_perceptions,1,google/gemma-4-31B-it,4ff331424eb4b7285fefd9864ac1f88987dcebe2c7457a7cf60eb1b286086f4c,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1689744999,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|policy_role_mean|replicate_1,F-e16b22d52d4b1fc419d91bd4374061135df00518,F,target,F0323,Interview Prof. Maraun,policy_role_mean,1,google/gemma-4-31B-it,0181f42d0acfc26b7a25aeade6600e3e9493fad9041968d691e4cb7f22ae7db7,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1881236849,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-491721379f95a0d1f378c65777e8ed8fce12a7c5,F,target,F0323,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,8077fc5e1d00f0a581b91201092fbdfe33625b85168c8424dd721a5e69e4dc01,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,834921281,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|belief_post|replicate_1,F-048209a409d04a20aec2f8021e8a1960777fc73e,F,target,F0323,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,85204ea48db8996220f37de98fc715841cd367991c63f875f09222eb6109cfbd,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,315907432,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|concern_mean|replicate_1,F-01bde0ffcb3a5c4c40572d70eb9948fdd5a1927c,F,target,F0323,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,3aca05b3353774ecf6b1a0ef81842d762ca7748fe77f32aba547648f6554a71f,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1320558155,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|policy_general|replicate_1,F-1ee3778c032528b8f78c0ab46580dbfdca858d8d,F,target,F0323,Interview Prof. Maraun,policy_general,1,google/gemma-4-31B-it,85405e798ce5bc96b4d482ce78db36a30cd31d249382056fb9e5b2e743bf16b8,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1089214416,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|policy_specific_mean|replicate_1,F-2ad175c5510d1a12c7ce15daaf720dfce504f4fe,F,target,F0323,Interview Prof. Maraun,policy_specific_mean,1,google/gemma-4-31B-it,181f9b93ab31d838e0dcd3bf98e8c313bbceeff78dd1194f652e79b50489aeba,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,649069981,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|behavior_mean|replicate_1,F-33507d51669332ae28575472cade7710ddb9e1d8,F,target,F0323,Interview Prof. Maraun,behavior_mean,1,google/gemma-4-31B-it,db4168a4dc9dbee2dbb985d2cb85e62681ca978ec80b94dd2b9a9371d08c7f00,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1295265105,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|donation_ams|replicate_1,F-4100faaf394198e9d2a2cb6c975067ce63b02dfb,F,target,F0323,Interview Prof. Maraun,donation_ams,1,google/gemma-4-31B-it,0cffd6d736e034e673b176441f7f3a194c059121a48f91695b61972a31f6877d,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,994283080,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0323|Interview Prof. Maraun|newsletter_signup|replicate_1,F-6e65479175d09f4f53acb2811f5ead82eb125aed,F,target,F0323,Interview Prof. Maraun,newsletter_signup,1,google/gemma-4-31B-it,6232bab4b2e609484b9d656fc640c1755a632b0e95f58eac2b8dc4260d01e424,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1385901683,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0323|Funding|trust_multidimensional|replicate_1,F-ddd2933e9d7904aead61653e2eb2588b0a31f91f,F,target,F0323,Funding,trust_multidimensional,1,google/gemma-4-31B-it,a42c94cf23bd39e2fafc45fa077404cd9bfcb92df67be87a15863bcf13997f2c,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1495149358,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0323|Funding|trust_post|replicate_1,F-684c205e85cb3376bb42e47a34987f764bda5eba,F,target,F0323,Funding,trust_post,1,google/gemma-4-31B-it,6b7a24cafdc0d3ed5ec63c2886a3b4fc9ddcc0e5415ac98ac62c5d3f3fad664b,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1449358388,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0323|Funding|distrust_post|replicate_1,F-08ee3d015ec5f387539665017f5eab05fcaa49db,F,target,F0323,Funding,distrust_post,1,google/gemma-4-31B-it,fbd8c1d79be40fa1630d4f81861f56bf863568a526c857089c7ce4298baded1c,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1889693065,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0323|Funding|funding_perceptions|replicate_1,F-000f2d397684bf3c53a446808f2f96cf2d668c97,F,target,F0323,Funding,funding_perceptions,1,google/gemma-4-31B-it,cd34dfd795ded59147654b5e833cf8ea991216a295fe00d3e3ff3c9e7125b824,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1990400430,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0323|Funding|policy_role_mean|replicate_1,F-b4ed0eaa66b80564729c0a5e0ec3616d624fc216,F,target,F0323,Funding,policy_role_mean,1,google/gemma-4-31B-it,2dc9407087f377f995ce4782d660f18173f4b03a7b1505136d4ed645b772803d,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1351754427,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0323|Funding|inst_trust_mean|replicate_1,F-f78aaa9441589b0c9555371f52bad6c409b06b14,F,target,F0323,Funding,inst_trust_mean,1,google/gemma-4-31B-it,0c7fb094429691224c71cd5ab7c1423c8b2a88f9570ba2f94feced242f3b2d5d,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,812511288,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0323|Funding|belief_post|replicate_1,F-9e9395cb10640d35800cbc62e8c951c5f627f742,F,target,F0323,Funding,belief_post,1,google/gemma-4-31B-it,7a8c37ef84682feee8d42aeffd757e2b8f09835077d4564b65735f6362f2b3b4,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1300969677,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0323|Funding|concern_mean|replicate_1,F-6bacf133189bd0d3a7d18b64fd1e7f1edd63c8e9,F,target,F0323,Funding,concern_mean,1,google/gemma-4-31B-it,97e5b24ad1755cff456b5aacbc965281c15cd7218e13732c5e5054635ec5ef3e,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1878373178,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0323|Funding|policy_general|replicate_1,F-90b8ada77943ddba68436e0b1b2e779633e23102,F,target,F0323,Funding,policy_general,1,google/gemma-4-31B-it,6bd93e365523e1742ed23dc6262aee296eba6ae67e9a576f7943c2f2269ac84e,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,448084235,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0323|Funding|policy_specific_mean|replicate_1,F-c6d5f8822a5851a72f8519bb1a84683fe1bee349,F,target,F0323,Funding,policy_specific_mean,1,google/gemma-4-31B-it,e02be80142f236b828973903d0515678cd804ba0476d717b8c21ca141de59ad3,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,939803310,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0323|Funding|behavior_mean|replicate_1,F-4f7a2ec1539b6cbc7ee48c351d5fa3bca3128c75,F,target,F0323,Funding,behavior_mean,1,google/gemma-4-31B-it,121c94a8396736614e98148892fec3626edb90acb19dfdf6ac6b977e120ee218,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1922026047,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0323|Funding|donation_ams|replicate_1,F-f4e554f316c074a7320ca13f6c33011a941d8904,F,target,F0323,Funding,donation_ams,1,google/gemma-4-31B-it,9db34eee97f98fc83923a675568a15042e93f8a2d9219a1a9f7541392bb34fb2,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,9117329,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0323|Funding|newsletter_signup|replicate_1,F-9166468557dc54781498f471769d25ea84b2be92,F,target,F0323,Funding,newsletter_signup,1,google/gemma-4-31B-it,ffe48874c9903af7ce39bae9e715465eb3794893193806a495e0545732f91eb3,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2057888132,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0323|Oil industry misinformation|trust_multidimensional|replicate_1,F-2a81439c7fce75b04f26addd0a4af19ef67a6d7a,F,target,F0323,Oil industry misinformation,trust_multidimensional,1,google/gemma-4-31B-it,a0c3ab29756b6f784804dbed4061c45ee2c70efd9d10205e543a684ddf4880b0,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1422982377,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0323|Oil industry misinformation|trust_post|replicate_1,F-36e2adde9769bc234b6b3c0bcf64c2b8bd4f4c18,F,target,F0323,Oil industry misinformation,trust_post,1,google/gemma-4-31B-it,6bce0f09a50aadf36f0ff5d9e5a0a70ac55efe3a3b04630ae0fa72cd498a04a3,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,86972385,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0323|Oil industry misinformation|distrust_post|replicate_1,F-c4a9700dd0593ec103fde7f1d27f04bff0a00b2b,F,target,F0323,Oil industry misinformation,distrust_post,1,google/gemma-4-31B-it,7327c668f8860a065a5099842bd45a20edc39d08f8144077c468ad0358ce9329,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1504452319,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0323|Oil industry misinformation|funding_perceptions|replicate_1,F-c3615fb92623f6ed91243ad0a98350372f627e93,F,target,F0323,Oil industry misinformation,funding_perceptions,1,google/gemma-4-31B-it,5c39dac48d937e778d60ad0fe1f21bde10cb5d5b0d84c10960da063387c7c62b,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,753317474,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0323|Oil industry misinformation|policy_role_mean|replicate_1,F-4ae0aec94ce1427efc8c9de235a3829ba22ff937,F,target,F0323,Oil industry misinformation,policy_role_mean,1,google/gemma-4-31B-it,a19b40a080954748fee7e1e0821e4302bcc60b330215a7347f9aea301285272e,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1654824977,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0323|Oil industry misinformation|inst_trust_mean|replicate_1,F-422d94613c70c94b7bc19f5ffc2478e81a90e3b0,F,target,F0323,Oil industry misinformation,inst_trust_mean,1,google/gemma-4-31B-it,163643de5770b5e65539052fab69d0bda0242c055df3deb0a69ec26153d7689e,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1087107598,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
