request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0081|Peer-review|policy_role_mean|replicate_1,F-1b243b35e1babfbbbfa5981ab41c4068aca249c7,F,target,F0081,Peer-review,policy_role_mean,1,google/gemma-4-31B-it,89f6f7f8985e376758e815f97c0cb2e9f67b1ea935f2082d42ba53bd955c3586,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,402863655,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0081|Peer-review|inst_trust_mean|replicate_1,F-538fa145ebaf526dfe6748bb35ee329197a9a729,F,target,F0081,Peer-review,inst_trust_mean,1,google/gemma-4-31B-it,a0b17f028e1cc357ea124677843c508bfee42010d4dbd0266b96ff43d60b0f20,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,315528442,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0081|Peer-review|belief_post|replicate_1,F-14ebf1bbfcec256dd56c801ab07d94766df0ba78,F,target,F0081,Peer-review,belief_post,1,google/gemma-4-31B-it,37d46de3088ebb6bf1eb647e942484db325001a2451be067c93308347e09412d,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,650381541,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0081|Peer-review|concern_mean|replicate_1,F-07159374cb29ed29e5e49fec55e67ffb671f5705,F,target,F0081,Peer-review,concern_mean,1,google/gemma-4-31B-it,dd9e22832b058b39c52302fb9f2fde834e82f04662dc111de2dda2605192e9d1,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1498747922,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0081|Peer-review|policy_general|replicate_1,F-7f254a2984ea84cb385b35c037caf9b4e9bf443f,F,target,F0081,Peer-review,policy_general,1,google/gemma-4-31B-it,e543ff70b1b474dca46ec72f1486e1fb31dc1872024beb8f56d16ff25474a9bb,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,53811488,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0081|Peer-review|policy_specific_mean|replicate_1,F-1db74445d0b50ff803516ba49d1f417a9dcba4b3,F,target,F0081,Peer-review,policy_specific_mean,1,google/gemma-4-31B-it,9cb9a363da04032916985da7d90f566f47005772917e4759049ff38bd9853222,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,203659396,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0081|Peer-review|behavior_mean|replicate_1,F-f01a7ccc2611ac2c072c7df42dbf36f7067561b9,F,target,F0081,Peer-review,behavior_mean,1,google/gemma-4-31B-it,9cd77822f7bb652a1b41b5d005dd17e8145231bd3ead484048df181b5f796f59,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,105293256,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0081|Peer-review|donation_ams|replicate_1,F-04c9646352eda47a9f2237df9718cc02b3eb9b1c,F,target,F0081,Peer-review,donation_ams,1,google/gemma-4-31B-it,175349eb5d809644d56cab1752e8ce6001ae93a995afef8d2265252a026376b7,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1551920448,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0081|Peer-review|newsletter_signup|replicate_1,F-c2d0bd64965cc988407b8d13d485fd4ff122e79b,F,target,F0081,Peer-review,newsletter_signup,1,google/gemma-4-31B-it,e2a6a0515f4a5214b64e06c6cda0cee1999dc629bf1d99340c376bbf8f35871c,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,469648468,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0081|Scientist community helpers|trust_multidimensional|replicate_1,F-3a4b1fb02542d293c9fc2b9776d837ca65037177,F,target,F0081,Scientist community helpers,trust_multidimensional,1,google/gemma-4-31B-it,d2b4020c68ff2349968d86e256c95d8b94500f9070fc69a082403037dfaffedf,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,433656308,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0081|Scientist community helpers|trust_post|replicate_1,F-26151f4f7ee1d5e644b6da5a249b8750dfdfb368,F,target,F0081,Scientist community helpers,trust_post,1,google/gemma-4-31B-it,f82992112bd94c27d59a5ec1f9b012ef1535fc37aa816a7532b23fdc7478956e,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1259082885,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0081|Scientist community helpers|distrust_post|replicate_1,F-8439196ca19e451c714de39f64d4e725b5da36e0,F,target,F0081,Scientist community helpers,distrust_post,1,google/gemma-4-31B-it,0b12e0a6f2850fb1a6e85270e86b3f53fb2f2e04bf243b90379bbaf5c3fd8802,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,705722359,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0081|Scientist community helpers|funding_perceptions|replicate_1,F-70cb3c7c400fa6f25c88ef853f50c963f681ab14,F,target,F0081,Scientist community helpers,funding_perceptions,1,google/gemma-4-31B-it,b9576c2f1343c86603915517eb5077dedc3a0a3462685262a129dc3ef594c8f4,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,564535276,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0081|Scientist community helpers|policy_role_mean|replicate_1,F-eb17111d7f04576b474412372d76561976ced2ea,F,target,F0081,Scientist community helpers,policy_role_mean,1,google/gemma-4-31B-it,94f64fb3bbd9159c707fe55f6ea0ba38b7c63cf6a9781d996c69ffa79e98c84a,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1429371305,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0081|Scientist community helpers|inst_trust_mean|replicate_1,F-8810f7212e17853db49c83755d60cf7a77e7e059,F,target,F0081,Scientist community helpers,inst_trust_mean,1,google/gemma-4-31B-it,205429b54e615ebe928c6dffc3dbea3fb22a8aa365057ca6c1151ce452cc3ae4,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1043952513,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0081|Scientist community helpers|belief_post|replicate_1,F-6a33f7b53d623c5a2a87228e14ca6e5e8b7af557,F,target,F0081,Scientist community helpers,belief_post,1,google/gemma-4-31B-it,023994ddcfd7b26a9d5f9154506ef7bca48373280607593ef9690ebc7de60b24,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,298462150,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0081|Scientist community helpers|concern_mean|replicate_1,F-f079fa4507b9cc475d36b1be2ee53b4cb47d13d5,F,target,F0081,Scientist community helpers,concern_mean,1,google/gemma-4-31B-it,2ae0be455f118d84d2757f3a3792f199a3e1cd04b17485efb36109b5831a8bd6,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1756217556,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0081|Scientist community helpers|policy_general|replicate_1,F-a92f8cc38eae112ab7415f8d3494a3bac816c392,F,target,F0081,Scientist community helpers,policy_general,1,google/gemma-4-31B-it,e1fa618b74d3a4535b2c8093d3042d990ae27c67cd716b1175f1d091511e610d,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1628252851,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0081|Scientist community helpers|policy_specific_mean|replicate_1,F-decda5e857e163214b6b7a83053c137fc9104553,F,target,F0081,Scientist community helpers,policy_specific_mean,1,google/gemma-4-31B-it,324066d86130818176d11dc1953798f15bc9b3d1b48c78e9ad29a8707f1a16d1,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,360492789,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0081|Scientist community helpers|behavior_mean|replicate_1,F-14a967aad38e14c34e69bb59f33b205af50b7444,F,target,F0081,Scientist community helpers,behavior_mean,1,google/gemma-4-31B-it,d5967b59c3220ef5391bd451016a53260d68804ba7948c558fc96a174b14b408,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2095113240,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0081|Scientist community helpers|donation_ams|replicate_1,F-650135aba462026cc0ba7bb213b3bc4f18572410,F,target,F0081,Scientist community helpers,donation_ams,1,google/gemma-4-31B-it,e97de14e66aa08dc8d483fcc76086967de5547308e6bc3927fd983c346908585,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1852075460,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0081|Scientist community helpers|newsletter_signup|replicate_1,F-2444fdb34e71bde76e10b92de44f67fde9dd28f0,F,target,F0081,Scientist community helpers,newsletter_signup,1,google/gemma-4-31B-it,2ffd261d46d3ce8850c178407f51903811ea5d017d75ec4383d6897d39be2f45,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,385595726,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0081|Consensus|stage_a|replicate_1,F-1bc8c796af342220b1a6670106e125ce3bc35ecb,F,target,F0081,Consensus,consensus_stage_a_estimates,1,google/gemma-4-31B-it,5b301b1a9587ebaa5528f5d93fe452a34cec5f0bf08c5832a8217be93ebe3020,675efa1486e53a4914248132dda701b834c9e26599d8c4c4d7b41db57bfcf2b0,consensus_two_stage_interactive_adaptation_v1,prompt_compiler_v2_split_g_f,1724232013,pending,Q001|Q002|Q003,"{""Q001"": ""consensus_estimate_net_zero_before_2085"", ""Q002"": ""consensus_estimate_co2_warms_planet"", ""Q003"": ""consensus_estimate_human_primary_cause""}",consensus_stage_a,consensus_two_stage_interactive_adaptation_v1,F|target|F0081|Consensus|stage_a|replicate_1,5b301b1a9587ebaa5528f5d93fe452a34cec5f0bf08c5832a8217be93ebe3020,675efa1486e53a4914248132dda701b834c9e26599d8c4c4d7b41db57bfcf2b0,
F|target|F0081|Portrait Prof. Cherry|trust_multidimensional|replicate_1,F-7169c3c7da4fc27c8785914fe3195e532368f1e7,F,target,F0081,Portrait Prof. Cherry,trust_multidimensional,1,google/gemma-4-31B-it,0b770408bd0a22a95e4e27ef86737eec5f712d7e9ef47c710644352934030bc9,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1025722893,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|trust_post|replicate_1,F-4790de4d7cacd5c18497368becaae4c5a842b9bb,F,target,F0081,Portrait Prof. Cherry,trust_post,1,google/gemma-4-31B-it,8d3c1243415e802178038928e7a308118f20aac01d22e3e3344585ab84e3ddd8,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,198087261,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|distrust_post|replicate_1,F-35a01a0d6eae2af08e90e565a1214c47cb950817,F,target,F0081,Portrait Prof. Cherry,distrust_post,1,google/gemma-4-31B-it,e791b22d8c64003afa1639d31c902dd686a40cb8b6ffd51f1f07c6241fc96460,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1508794123,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|funding_perceptions|replicate_1,F-7ef7b2dd40f9993725a7b1bc8812d21d280e642a,F,target,F0081,Portrait Prof. Cherry,funding_perceptions,1,google/gemma-4-31B-it,0077032a518dcd48ca11d8ebef3f29096d6f1a337f7628b06aac796e1be6982b,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1055457011,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|policy_role_mean|replicate_1,F-08ad4908ef4daddb85f0dc3301c2d2c391228893,F,target,F0081,Portrait Prof. Cherry,policy_role_mean,1,google/gemma-4-31B-it,c0f5892fa8c31ab9008682152b83a026e1794dc5d8784b5c465250e9c3d06b2f,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,11026413,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|inst_trust_mean|replicate_1,F-301b75ee61ead1dca9bdf57a74a98071d61ab579,F,target,F0081,Portrait Prof. Cherry,inst_trust_mean,1,google/gemma-4-31B-it,aae9cb7a9a97d579ff53c8697836154bbd98b7c135b0553ea8a55e2ff51a65e8,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1109507513,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|belief_post|replicate_1,F-1a2e4e9dac25bf12e4ffa771a2e38d6b65c7a711,F,target,F0081,Portrait Prof. Cherry,belief_post,1,google/gemma-4-31B-it,13974bfc38786345208d2a91c5d171a64495632cca2728d44925ea168e9a0080,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1619156045,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|concern_mean|replicate_1,F-a5e774c9af1a1a4e45795a137b26515c0c0270c3,F,target,F0081,Portrait Prof. Cherry,concern_mean,1,google/gemma-4-31B-it,c66880a4d8c00ce4c1d899ce5ac8b3a05f74b78bc9c26441f075ea05ac46c0c3,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2062091235,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|policy_general|replicate_1,F-9df103f56cd4a4bc2532d9b848b8e45f58e4e144,F,target,F0081,Portrait Prof. Cherry,policy_general,1,google/gemma-4-31B-it,61a5437c77f09340ea61882c1e5edd2478d7137e633ee4b1c309bc750f274566,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,683060393,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0081|Portrait Prof. Cherry|policy_specific_mean|replicate_1,F-84602db06381bfd0bf347d29e23f026876195975,F,target,F0081,Portrait Prof. Cherry,policy_specific_mean,1,google/gemma-4-31B-it,f4c2ac809641776da43499cbf6af89ae8fc4ae70c11fa3563ca6738db46f87bb,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1816271666,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
