request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0096|Interview Prof. Sebille|policy_general|replicate_1,F-e529844d3386672da5fb5a711994d7d1d00e1a2a,F,target,F0096,Interview Prof. Sebille,policy_general,1,google/gemma-4-31B-it,7340a4825773aac8302c8b66c615e31a128ea48616b68c67fc874b37d6a10c44,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2111401930,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0096|Interview Prof. Sebille|policy_specific_mean|replicate_1,F-7dbfb369595a0bf7f5b265203f8bba1221a04c68,F,target,F0096,Interview Prof. Sebille,policy_specific_mean,1,google/gemma-4-31B-it,fe56b8cc3fbb044ff503839b53e50e2a017ba90e5deac71e5ca42194691ed722,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1423536843,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0096|Interview Prof. Sebille|behavior_mean|replicate_1,F-406e81aa7db6f29a40ee443fe6a12ee9e8d54b3e,F,target,F0096,Interview Prof. Sebille,behavior_mean,1,google/gemma-4-31B-it,1f20500226e096fd911b9bec28d30b9438fc767d6f53ffcfb220ab9fa588e43f,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2123625967,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0096|Interview Prof. Sebille|donation_ams|replicate_1,F-5757d09400fdfe093324754db0b457d358e7926e,F,target,F0096,Interview Prof. Sebille,donation_ams,1,google/gemma-4-31B-it,bd54c7b43cfc9fc17d163453c0fb80d752da4b280b7200285ea1bba3d2d68520,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,799907634,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0096|Interview Prof. Sebille|newsletter_signup|replicate_1,F-537ac42df0f848ced4288c1b5aabd0701a5a35d7,F,target,F0096,Interview Prof. Sebille,newsletter_signup,1,google/gemma-4-31B-it,686adf206a0e407fc9bad5100f1915b8011f39492e39382ae20e9bf50c1f60ef,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,401461547,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0096|Extreme weather predictions|trust_multidimensional|replicate_1,F-423b0eafd1e16e274e931080b238d651fae6b776,F,target,F0096,Extreme weather predictions,trust_multidimensional,1,google/gemma-4-31B-it,5d3abe3044ec2dc5671c68b8875a27836b0379342f01866d54ccaca2e369485f,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1448577927,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0096|Extreme weather predictions|trust_post|replicate_1,F-67acd56c41c440ba81bbed6ff8997295e5608155,F,target,F0096,Extreme weather predictions,trust_post,1,google/gemma-4-31B-it,64b436ad80218148a7cdea1687f4fd27da7a505a49483f221edbad39bd227669,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,287173524,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0096|Extreme weather predictions|distrust_post|replicate_1,F-aac738b1c0d571962a99573a8f9893f8a1de3747,F,target,F0096,Extreme weather predictions,distrust_post,1,google/gemma-4-31B-it,aa5c38a583f4eba3acccdebff10282edeb0e600c8fd719a3288e798fcd0d4330,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,375644924,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0096|Extreme weather predictions|funding_perceptions|replicate_1,F-613e91b8885cf243baea265396fe5c06309c1032,F,target,F0096,Extreme weather predictions,funding_perceptions,1,google/gemma-4-31B-it,4358225c505e58760d15fc863cff4e40314bea1649fe75950f03d79dc0c9f6a6,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1255806389,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0096|Extreme weather predictions|policy_role_mean|replicate_1,F-4f56e77b03e2a68658325cd2606eaddb7446558f,F,target,F0096,Extreme weather predictions,policy_role_mean,1,google/gemma-4-31B-it,312b824f958062e2fada4bb8f4edee5c1bf7cdb2b96ce46617b087e17ef63cc3,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,579892605,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0096|Extreme weather predictions|inst_trust_mean|replicate_1,F-2c3fae41cb9fd227314ae1ac4a1cee52a1cc6899,F,target,F0096,Extreme weather predictions,inst_trust_mean,1,google/gemma-4-31B-it,e76054d11daa5b162e8dc9ac827158c7ca3160f581d863b21655681db9c7946a,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,606023339,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0096|Extreme weather predictions|belief_post|replicate_1,F-db5be20e5bf889d026cf50585062967ced9296dc,F,target,F0096,Extreme weather predictions,belief_post,1,google/gemma-4-31B-it,4582759b3e571863e7b165a0a565464cfa396ca09911955bb35593f86d882a63,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,313544176,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0096|Extreme weather predictions|concern_mean|replicate_1,F-661d5e4b5e1f06ac42715f94618606a8ae300245,F,target,F0096,Extreme weather predictions,concern_mean,1,google/gemma-4-31B-it,0e9a7ca4247b13225de99677aa289c371d14cdd474b137e2ad439a117d9a6aff,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,710525764,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0096|Extreme weather predictions|policy_general|replicate_1,F-bcf1b689ecbcd03f8a2880941bcc3b291f804bc7,F,target,F0096,Extreme weather predictions,policy_general,1,google/gemma-4-31B-it,b962b36bef7d690a891ae5a72ca26db39b65f04f004eb83d6ac1fb2701226c47,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1721777493,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0096|Extreme weather predictions|policy_specific_mean|replicate_1,F-56e0d1454a8c30852cc0c576df108ed1f19d8781,F,target,F0096,Extreme weather predictions,policy_specific_mean,1,google/gemma-4-31B-it,42192068c9294c1baeb60c1aab81bcaf8b70023e78d7282adcf9d0770ae95317,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2018366224,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0096|Extreme weather predictions|behavior_mean|replicate_1,F-ecadd26a43d985a741e384bff837aee062bad70f,F,target,F0096,Extreme weather predictions,behavior_mean,1,google/gemma-4-31B-it,679fd8cdd1ccf9c9d77416b6860ad9bf8636cccb7ddcf37bda7b0a1b5e096a79,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,490023551,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0096|Extreme weather predictions|donation_ams|replicate_1,F-e924af9ef9695541cc28bfba37b2dabc51ae99c7,F,target,F0096,Extreme weather predictions,donation_ams,1,google/gemma-4-31B-it,e6960e593b5ca16293d64fa71d4ef6af8ad080a62f7b1f8cea80cbc0c3488422,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1270002818,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0096|Extreme weather predictions|newsletter_signup|replicate_1,F-fc492b8a594b841c0a61a220f75cac45bb9cdd08,F,target,F0096,Extreme weather predictions,newsletter_signup,1,google/gemma-4-31B-it,db7012a0201622c86817e62c518ae9621a03288656b19e359eedab3d170f6bdf,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1373494068,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0097|control|trust_multidimensional|replicate_1,F-3bdcaed00bf31faee9a1aa8cabcceeb6a948ff41,F,target,F0097,control,trust_multidimensional,1,google/gemma-4-31B-it,a8a45c0e7ba01ce27a6ccdea0189d3e5f9b61c5bb604bee2a9843795cffd23b2,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,61635919,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0097|control|trust_post|replicate_1,F-f6bfdb108e25bff5fb3fef4a8f2d79dc4b8e3dcd,F,target,F0097,control,trust_post,1,google/gemma-4-31B-it,23e978b3fa197879d244cf34b779baaf93ca4d16d33b68aa28de7bd69e6ab052,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2074441241,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0097|control|distrust_post|replicate_1,F-f291dd41121c9776910afc4b8fe6127c68934edc,F,target,F0097,control,distrust_post,1,google/gemma-4-31B-it,b9362db43a1fe3d82e3eef5e4f417f526d45c7eeef534526feb77c438cc25fc4,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2000703995,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0097|control|funding_perceptions|replicate_1,F-faa09f950a501c5903aae6a2883c46989c5508d1,F,target,F0097,control,funding_perceptions,1,google/gemma-4-31B-it,877c2ebacf748d68b5aa805d1276d05cc77fcdf3236b7d6ec88001220d760c12,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2140232582,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0097|control|policy_role_mean|replicate_1,F-fead42191936ce54a0c5f7de078b248f2bdeab0f,F,target,F0097,control,policy_role_mean,1,google/gemma-4-31B-it,6444d7d2caca219a5df6356c71f948a19988d558e45a5d5b3cc6a17a7cf0b40e,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,378622602,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0097|control|inst_trust_mean|replicate_1,F-88dd41673514f5180f29e6ab313ddd00d1d67063,F,target,F0097,control,inst_trust_mean,1,google/gemma-4-31B-it,93e9fc4ccf208801ade8ded683db75276406893916965d5137911e080621fa34,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1188001768,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0097|control|belief_post|replicate_1,F-94a58f3287257a5e3e8be702f2da50d94031efe8,F,target,F0097,control,belief_post,1,google/gemma-4-31B-it,6688a579789a8c642daea7c9e16b9a39729ec1c034a3510d7601cc7f6df6f259,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,812685509,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0097|control|concern_mean|replicate_1,F-5e418acf46951ec28c5f1ea6af7fbf704f4f6c6e,F,target,F0097,control,concern_mean,1,google/gemma-4-31B-it,59913d75e76ca383e01a63e093fd6511a6b052a4f63f5febc16f915c8a64cb43,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,51917922,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0097|control|policy_general|replicate_1,F-39c9cd6c7b0cb817038128bee695e13da9a1f4fb,F,target,F0097,control,policy_general,1,google/gemma-4-31B-it,bf6ffaf4ccae53557e636491c4b5ea8405c02fb328cfff1fc2333d77d35205ea,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1856000752,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0097|control|policy_specific_mean|replicate_1,F-ff525eca22d4884395f7844c48a469596f2aded5,F,target,F0097,control,policy_specific_mean,1,google/gemma-4-31B-it,e185a4ce67bc1fdcb7080c1940f2646e42a8903a391a2b5ddb97d792fe51b224,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,561595867,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0097|control|behavior_mean|replicate_1,F-2e7ad0fc6fc4e4289f5d537eafb4580c0ce6a381,F,target,F0097,control,behavior_mean,1,google/gemma-4-31B-it,eafa332cbbb7dd66bc1f4cf7fbc1b45c07160e03446df8ee7d243ab902beb14c,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1287292449,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0097|control|donation_ams|replicate_1,F-434ac65b9eff4616c5144b55b686eb1a3f2dcca8,F,target,F0097,control,donation_ams,1,google/gemma-4-31B-it,b7ee2db055201f468779a86cdfcfdb80d6650da3a448840754487676ea87116a,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,630510286,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0097|control|newsletter_signup|replicate_1,F-b66765564ebcf4f3d033067df1bc21f5604c3d55,F,target,F0097,control,newsletter_signup,1,google/gemma-4-31B-it,df8fe21fd9bf02740cf9305adaac226a1c6ffec6dbd3550c680f14942434e57d,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,999014306,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0097|Corporate reliance|trust_multidimensional|replicate_1,F-ee2d4939b513524b4642258087f58cd5b8a1b511,F,target,F0097,Corporate reliance,trust_multidimensional,1,google/gemma-4-31B-it,40fafaffb8ea6b1e603c48e120e2437ef9418ff9948aeb56c3827c5c26bbc49f,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,292414658,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0097|Corporate reliance|trust_post|replicate_1,F-c27a24a021e9bb831ec6f11ca3b0d41017d42ab0,F,target,F0097,Corporate reliance,trust_post,1,google/gemma-4-31B-it,245a85262813eaa616a00aa6134896dece4a1bbd04279b3b2062f8cd315debed,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,652084422,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
