request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0432|Measurement & modeling (1)|belief_post|replicate_1,F-1be2fe409d323c86a38f5021a164707214704c30,F,target,F0432,Measurement & modeling (1),belief_post,1,google/gemma-4-31B-it,a823326ecf677c447f3366c0db72a96ca0de5109336f1ae6d2ba77363ed596c8,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1425553671,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0432|Measurement & modeling (1)|concern_mean|replicate_1,F-c1a9ae748ff18fafb5fed632066f27f8e6eb95fd,F,target,F0432,Measurement & modeling (1),concern_mean,1,google/gemma-4-31B-it,55939af797c547aef9b480e5c22988916370068b3d96c8e3dacee51880a4a8c4,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,323284123,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0432|Measurement & modeling (1)|policy_general|replicate_1,F-d7a17e36eb58bac5202f7fb4032c3765db79812f,F,target,F0432,Measurement & modeling (1),policy_general,1,google/gemma-4-31B-it,545bdacd7791dca95214fbc15f8c02d80fbef2536d54e9662c618a23c9b85cde,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,446412598,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0432|Measurement & modeling (1)|policy_specific_mean|replicate_1,F-e4d3b65b2bb7bf2a9605506b138983a8099636e2,F,target,F0432,Measurement & modeling (1),policy_specific_mean,1,google/gemma-4-31B-it,14bf2ed85c9dd7155f52d8c53a8be4129acbf0f77412f51cbe61d6c254ad7752,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1969171427,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0432|Measurement & modeling (1)|behavior_mean|replicate_1,F-6b55a4af45e549ac272887f55f07cb6d7738a751,F,target,F0432,Measurement & modeling (1),behavior_mean,1,google/gemma-4-31B-it,3145a1faebd1ca925ee42333ac997119d683b7bdae08e643ceb56ec3c6060976,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,479236876,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0432|Measurement & modeling (1)|donation_ams|replicate_1,F-352cea996e462a6abad88ef4baf8410ab9b6ef45,F,target,F0432,Measurement & modeling (1),donation_ams,1,google/gemma-4-31B-it,527a549f16f9cff97d74b3b6c0ed219d63cfd2842eb42d6d6a3835ef2bf88185,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1486880669,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0432|Measurement & modeling (1)|newsletter_signup|replicate_1,F-017c1b5b9e03d6645153933ee854716c74f629a3,F,target,F0432,Measurement & modeling (1),newsletter_signup,1,google/gemma-4-31B-it,9d566b0da838cc2d02e22c0205d74429a32ee9eac4c467bc14871f02b1e8947f,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,553389339,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0432|Former skeptics|trust_multidimensional|replicate_1,F-4b4fba1bb446213f08f37e6039f4fadae635c39b,F,target,F0432,Former skeptics,trust_multidimensional,1,google/gemma-4-31B-it,2dbe6a56cf1ff6119c526c2d167e1559b9bdc76d7b47e6c8e740be3dc9ab81b9,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1256559991,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0432|Former skeptics|trust_post|replicate_1,F-266fb265aff5729b3bc815541e4eb6ac23f563d3,F,target,F0432,Former skeptics,trust_post,1,google/gemma-4-31B-it,7a367043cb95e19fdd0912f26cde4e5e24530a10517f8fad95e867bdaa05b4b8,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2094323558,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0432|Former skeptics|distrust_post|replicate_1,F-e1a3088df45f7d915ad5ece2ef8a4046125edfe7,F,target,F0432,Former skeptics,distrust_post,1,google/gemma-4-31B-it,fd463825cc06d79164aa5faabb4ecaf12901d553cc58a28cff322ea587312e20,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,933596848,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0432|Former skeptics|funding_perceptions|replicate_1,F-626855cba15f7be2c9517d358c98c239cb668873,F,target,F0432,Former skeptics,funding_perceptions,1,google/gemma-4-31B-it,3050be6bfbcbce1a4e5fa91dd8da6e96ecdba26db71226dc0e3f06670b111e2a,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1714431866,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0432|Former skeptics|policy_role_mean|replicate_1,F-9a74874eb0f42cf64ae506e1e21c7f38fd9de1ba,F,target,F0432,Former skeptics,policy_role_mean,1,google/gemma-4-31B-it,f77eaa6c77b1d057219ae1e634b1d32d468702e1d082ad8fad74052cf1a7d2ba,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1708997525,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0432|Former skeptics|inst_trust_mean|replicate_1,F-5ac838a0f8095251d78292b12986abb378080ad4,F,target,F0432,Former skeptics,inst_trust_mean,1,google/gemma-4-31B-it,f99dee3c75fefd2776ce402b0a9e2fa8093d91af4509df3774c8fc2494183ad4,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,765051796,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0432|Former skeptics|belief_post|replicate_1,F-2ea6fb3c026508e48945651e35f9c261db05232f,F,target,F0432,Former skeptics,belief_post,1,google/gemma-4-31B-it,85ff78a4b63925bf501fe28ea33aa4bdc1a1c30c4ce6c42ffaddaa5e449ce49d,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1605566300,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0432|Former skeptics|concern_mean|replicate_1,F-f81ef0083a66de5717f711f1e33bceb4973a7b23,F,target,F0432,Former skeptics,concern_mean,1,google/gemma-4-31B-it,6591313fff1016d067325e8f9d532c2726726d07db33f035842903cdf584c564,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,715439723,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0432|Former skeptics|policy_general|replicate_1,F-a87bcaf327395b9f701547b64b84b2cc81ee5f7f,F,target,F0432,Former skeptics,policy_general,1,google/gemma-4-31B-it,f1bb4ef7c4ca62fe450900da2b226f3658fd0bb2ad130ac9b24bb3defaf8ff4c,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2016473479,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0432|Former skeptics|policy_specific_mean|replicate_1,F-8b7611c5cb4d210dcd468929695a6a9df3c1043a,F,target,F0432,Former skeptics,policy_specific_mean,1,google/gemma-4-31B-it,c6265aa53b5277853cd7d622006279ec2181f715a4a3aba891e04b0bcb125763,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1647920282,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0432|Former skeptics|behavior_mean|replicate_1,F-1a36ebb25ba4c39fea0f53a7ac343fe9cff07b0e,F,target,F0432,Former skeptics,behavior_mean,1,google/gemma-4-31B-it,0a1da2a2b23959366b8fe382a3c4641b52cd4e0d3fa0b5f6b6219a313b2a5351,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,269654788,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0432|Former skeptics|donation_ams|replicate_1,F-f5a8ea2661978e6e343e164d8a3fba7787be397f,F,target,F0432,Former skeptics,donation_ams,1,google/gemma-4-31B-it,028fba027c8cb3115097dc19478aa80aa0d7b426170465218c6dcc867809881d,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1290363582,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0432|Former skeptics|newsletter_signup|replicate_1,F-fd36b7d6a1c7e4bf00f61cb7a2d828269c0b7d45,F,target,F0432,Former skeptics,newsletter_signup,1,google/gemma-4-31B-it,57513f3316a2d560593d8373ac695a0dac8bfa4104fe76daadba2ebecaaf1703,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,473257072,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0432|High public trust|trust_multidimensional|replicate_1,F-c05bf14ffdfd89eff0c4a15567aae88775d38f42,F,target,F0432,High public trust,trust_multidimensional,1,google/gemma-4-31B-it,d3818e783c54af5f2c63f4d92387400d217fb4477b085a0652ac683e4deb985d,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2125819025,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0432|High public trust|trust_post|replicate_1,F-9274798dd9bb69edabecd85bc95d9c4015fdfddd,F,target,F0432,High public trust,trust_post,1,google/gemma-4-31B-it,db399732bc589dadc5825a12895e852c000d785aa3c7544ccf84af0a2ac4e6f6,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2124700938,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0432|High public trust|distrust_post|replicate_1,F-e6ca5f79cd067887ed56f8e993877e2e11ed51e1,F,target,F0432,High public trust,distrust_post,1,google/gemma-4-31B-it,edcd2a2730851d88f1091b91fc2a53ae055692756eff2f6c54ac3d31a90b6d82,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,446379902,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0432|High public trust|funding_perceptions|replicate_1,F-cd3eedccfe78d4d4626d0992eef219329e0822c1,F,target,F0432,High public trust,funding_perceptions,1,google/gemma-4-31B-it,f2bf62f9f909cd62a9c1c5d23c02e5fc4ae4b0655d5b9753c7d21f2a288a4163,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,418820209,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0432|High public trust|policy_role_mean|replicate_1,F-d765402faa550caf04a9e971aa26a7db3a78cc22,F,target,F0432,High public trust,policy_role_mean,1,google/gemma-4-31B-it,f80ba5d2dfce84c7ebf8b8a730fad6e59e2759f4c29cbe0875e3fab752c2223f,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1495239953,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0432|High public trust|inst_trust_mean|replicate_1,F-0d131160ffb8780e9320f2be70068b2c69509901,F,target,F0432,High public trust,inst_trust_mean,1,google/gemma-4-31B-it,154a7e4273c0fb2cffce58ca9745510b506d02de02ce5158c2d617654fe4d7df,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,434019024,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0432|High public trust|belief_post|replicate_1,F-9d171118368f79b89ea96a2c1b9e492f22bfcf6f,F,target,F0432,High public trust,belief_post,1,google/gemma-4-31B-it,24a33d711d6e0f4320dcf78127cd23f007eb1b6f1d43a4e3a7069b86347cd6c2,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1891474410,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0432|High public trust|concern_mean|replicate_1,F-5a94c1215e651a8932d69164984f18a3e89e8d8d,F,target,F0432,High public trust,concern_mean,1,google/gemma-4-31B-it,5a6295e7c41aa3e8b74b8ac2057590e97dfc4a0bdde07ad23f6e2da537e4a825,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,328113357,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0432|High public trust|policy_general|replicate_1,F-3f1cd4e97665227599113a40acbf8cf292ba1d45,F,target,F0432,High public trust,policy_general,1,google/gemma-4-31B-it,9a6f24dd68cdbce94091f177bd381dcd6aec43f1251df5458d8da324f6aa693c,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1956564040,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0432|High public trust|policy_specific_mean|replicate_1,F-104c79d1dd5347afe41159462dadcf054355ea2d,F,target,F0432,High public trust,policy_specific_mean,1,google/gemma-4-31B-it,912d420023648c99225d99595cf442dae2fc976f932ce47a68fe6b72b065361d,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2112633682,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0432|High public trust|behavior_mean|replicate_1,F-3e6090db190fbf0af61a4f80728724628c669dad,F,target,F0432,High public trust,behavior_mean,1,google/gemma-4-31B-it,4dc5361ca570d686db7aa69ecc06f091a265a8410467885c1a2519b274ce0f65,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,366010561,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0432|High public trust|donation_ams|replicate_1,F-dfdc557f06c00efdb25a4c496dba00fc8718d775,F,target,F0432,High public trust,donation_ams,1,google/gemma-4-31B-it,f9678c6972df9b2fee8d457094d5dcd02e532373546b9886ee191a205ae73401,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1182317054,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0432|High public trust|newsletter_signup|replicate_1,F-921491662f3d75990e54f71c7167ff9022abb0cf,F,target,F0432,High public trust,newsletter_signup,1,google/gemma-4-31B-it,3045e902fc68288694e481ce06e26ffe712260bc903460078f145317c0f91b27,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1399232615,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0432|Measurement & modeling (2)|trust_multidimensional|replicate_1,F-d0b6b5cf682e31f626a90161e521c6ffe90dad0e,F,target,F0432,Measurement & modeling (2),trust_multidimensional,1,google/gemma-4-31B-it,6bdf907f7c4cd4f7e5f78bcbc31524dae0478fdc03421059e0d765cd13d61c19,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,161193368,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
