request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0222|Social justice|funding_perceptions|replicate_1,F-9c2eafa21d20cfbf6f896253c80b899ab7c55996,F,target,F0222,Social justice,funding_perceptions,1,google/gemma-4-31B-it,b99168bd3d1e469796cb764f26f1ea5e7cc0899149426ffa6f8f58f517faaabe,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1434332933,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0222|Social justice|policy_role_mean|replicate_1,F-c38598555c683686fde7db5a7ed6a8919eb85e17,F,target,F0222,Social justice,policy_role_mean,1,google/gemma-4-31B-it,d33f99379373cfc4f077be5537260e4a1a18d03b4e6585435980d0b0e6f8ba80,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1668507443,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0222|Social justice|inst_trust_mean|replicate_1,F-a7b62cc097d7c2db79b7c141883a6c11628c20be,F,target,F0222,Social justice,inst_trust_mean,1,google/gemma-4-31B-it,3f933aae25b7fa8e201027995867125926a0a2b91290d9e8ca56446d2fab0849,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1732516958,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0222|Social justice|belief_post|replicate_1,F-fc9113e0611fcc54228b1cd74d52d4d41774aa57,F,target,F0222,Social justice,belief_post,1,google/gemma-4-31B-it,1279ff4e146399181d331a4c79647bf7f97b5a073005f6ba8911f289e342e0c7,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1514271768,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0222|Social justice|concern_mean|replicate_1,F-d3eb29fd81de92f2c924a731cf4c08206c67059d,F,target,F0222,Social justice,concern_mean,1,google/gemma-4-31B-it,774b285a793e101471d632792f7e042e120aaf175e259f6aa870421ab57b9f52,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,699721456,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0222|Social justice|policy_general|replicate_1,F-3ac647f120075031d145ce91aaa1d5c7b6e969a0,F,target,F0222,Social justice,policy_general,1,google/gemma-4-31B-it,2fd4ed29fb444aa49ec58924791291b5862366e1df6158498ef88ed2169ec6da,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,362012692,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0222|Social justice|policy_specific_mean|replicate_1,F-90c077101d1025d8a6b4396a3565e11b36b5820a,F,target,F0222,Social justice,policy_specific_mean,1,google/gemma-4-31B-it,403050d75f2ed3221c99830fa2d077e8d28652fa3fa6d0e7b65913e29c82f9ab,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1049695226,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0222|Social justice|behavior_mean|replicate_1,F-fbc8abe835bf0eee23c22bc55b623d45fb0add34,F,target,F0222,Social justice,behavior_mean,1,google/gemma-4-31B-it,561d532b82848883803deaec72fce5f853ed347dcaade82157f43a79c9bc99f5,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,760243906,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0222|Social justice|donation_ams|replicate_1,F-663cc04381baa585b96dd2d02311e77a011d1f94,F,target,F0222,Social justice,donation_ams,1,google/gemma-4-31B-it,f32f206e0880a7c885b6e87f6ba2d9fa9aeaa5f10f549aabbecdcd59444d490a,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1312040461,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0222|Social justice|newsletter_signup|replicate_1,F-b566bbcc979b4240b8ff35a9e6108932cda75773,F,target,F0222,Social justice,newsletter_signup,1,google/gemma-4-31B-it,f13048ab360721ca5f5dd5d9956dc6303e0f3e2bc3691885e11a19c58153bcae,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,40417756,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|trust_multidimensional|replicate_1,F-647046d02ab136d2263b00af0139c066b352a5e5,F,target,F0222,Interview Prof. Maraun,trust_multidimensional,1,google/gemma-4-31B-it,5185dbfa26c3c3adc8553cb22c8f58ad5f5d87a003bd9defdde70bfdb2b266ae,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1938932851,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|trust_post|replicate_1,F-c946edda5721321b2bc1020e507aee05946bcf28,F,target,F0222,Interview Prof. Maraun,trust_post,1,google/gemma-4-31B-it,3fc7c34c8ab8ab0d3a060af8b31c13a3611a60f1c72ad9f8d52ed8702265b676,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1773080018,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|distrust_post|replicate_1,F-ec408b395da00d4f829968475c7c32bef05ecae8,F,target,F0222,Interview Prof. Maraun,distrust_post,1,google/gemma-4-31B-it,f4056e3f486761937b173d733015d9d6e5c53ceb8d07c5c8734ad2235c375ff9,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,908141509,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|funding_perceptions|replicate_1,F-4be18d63740eb1bd2e391ab2a3ceed68fff4433b,F,target,F0222,Interview Prof. Maraun,funding_perceptions,1,google/gemma-4-31B-it,2f631901987be723a234d4d3a718b3791e2f7e2d6ff7e0b3b623337a938224fc,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,198298757,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|policy_role_mean|replicate_1,F-f0fe08f3765fca9d08acb630cbdb9e6bd025f076,F,target,F0222,Interview Prof. Maraun,policy_role_mean,1,google/gemma-4-31B-it,5af8b6a7745ccb3065419ebe8fa75aeb0aa9983727c44e03276bf03c7f21a4cc,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1482415239,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-05d7ef7c3c4524a9edccb654a99476f1059987ec,F,target,F0222,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,c240bacd8cb8c40f2fd5e319032d5a1adcf0edd2e311512078aa1c71e0d5cb51,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1207239585,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|belief_post|replicate_1,F-a974c1427273effd5d0fe95055c671eb93ed8920,F,target,F0222,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,646db2d29aa7eac4b4bfa3ddea436799adb0114484b56add0375f320e9813f55,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1163752068,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|concern_mean|replicate_1,F-42573844f07c4d9496574a8875f7bb89e9e960bf,F,target,F0222,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,4b26cdafa875daf9407418bab52ab3a5df9f81673ea1264ac5d311a018e8abe2,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1965735454,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|policy_general|replicate_1,F-5c87875e4420f1b33098405b69067d0ee0d546be,F,target,F0222,Interview Prof. Maraun,policy_general,1,google/gemma-4-31B-it,9b9ae4a14e6b9abc2384066e8b9fc0039380f148aba1efafc523bacf9b210b50,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2100297840,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|policy_specific_mean|replicate_1,F-55c376ef2b5e61fec1c5422ed2f3c94dfdab7851,F,target,F0222,Interview Prof. Maraun,policy_specific_mean,1,google/gemma-4-31B-it,1d58e9878984ea9ce2935961edb93ae894d7e4ede636473bcfdccaa4ae310ad3,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1457868765,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|behavior_mean|replicate_1,F-cec425120f9c3e0c0bed2a31ba720a4931da69cf,F,target,F0222,Interview Prof. Maraun,behavior_mean,1,google/gemma-4-31B-it,4f8a7700a56ab2d4a833bb1678d8192e7f76cae25296d17da34e1af94e856c22,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,757368883,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|donation_ams|replicate_1,F-a5913b0217a471a6039a4f5ef76a9079741d65df,F,target,F0222,Interview Prof. Maraun,donation_ams,1,google/gemma-4-31B-it,4575454fff2be961610b24b151a201a752cafa94a4a32f1f44d0939df319a9dd,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1657202604,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0222|Interview Prof. Maraun|newsletter_signup|replicate_1,F-d3910c979ecf619874f4d7d3346c2a90fad06983,F,target,F0222,Interview Prof. Maraun,newsletter_signup,1,google/gemma-4-31B-it,cb77f14c1d1c155c92b193f09cd7914b4732acd529be99126f6031b802824659,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1173453514,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0222|Funding|trust_multidimensional|replicate_1,F-a9fe86633f5636b2a0a6167c07704c7a1a462450,F,target,F0222,Funding,trust_multidimensional,1,google/gemma-4-31B-it,62c8c1eb6dab61491d51f1c1b81dacf43d365852af8410d3ede19b4a077a40e9,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,324223867,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0222|Funding|trust_post|replicate_1,F-541b3b21d0f8df0cc23ec9ecc4c7c7f64cc3c699,F,target,F0222,Funding,trust_post,1,google/gemma-4-31B-it,462f1a86789503b2f336db89618e2b20bdd0c96abda7d17bcf0aa2e67d3d3c23,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2033145168,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0222|Funding|distrust_post|replicate_1,F-1f2267e77d2d9ce5ec211494ab7963756ce44361,F,target,F0222,Funding,distrust_post,1,google/gemma-4-31B-it,1751ee11e5fc9fa5a5f949299e213754797299b731c7c0c119aede12ace53f61,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,997354676,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0222|Funding|funding_perceptions|replicate_1,F-425a83d8674efbd3e72e2032c0bdf50e2aa9d590,F,target,F0222,Funding,funding_perceptions,1,google/gemma-4-31B-it,9de5b898ca4859d77907d225b82e7170fc914c6c4253615a888ec2acb2007236,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1812202372,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0222|Funding|policy_role_mean|replicate_1,F-73b23c0f4c71f071ff1cf564d0f6a227a7d6234c,F,target,F0222,Funding,policy_role_mean,1,google/gemma-4-31B-it,18b56dcd8c08bc121d6d88ebf22074fbff78aaf38105fda1b4d9907fdb6c6092,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,869689489,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0222|Funding|inst_trust_mean|replicate_1,F-3f8e4fc8d41aacc93cf2c2a83f26f393d21a795b,F,target,F0222,Funding,inst_trust_mean,1,google/gemma-4-31B-it,032766bb9dfd9be0627b352719162bbd33e58f4d57ff6af5af6075a830618584,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1396132955,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0222|Funding|belief_post|replicate_1,F-27a53314234ac60189bdd0ff7371663900d8a44c,F,target,F0222,Funding,belief_post,1,google/gemma-4-31B-it,d04c197a52d0fdc5737cc59a9513510fb290c72286185e839df9c22f938911d3,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1922378793,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0222|Funding|concern_mean|replicate_1,F-8efcd9fc8075756024a8d669095088b2319ff6b2,F,target,F0222,Funding,concern_mean,1,google/gemma-4-31B-it,7354c57c0fcbdbe4d67386687c2799e0f0ca3aab1eaabe9cbf23d0d6b3aae7d6,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,510601563,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0222|Funding|policy_general|replicate_1,F-15b6341745b153dc5968b2b9491359c3e53a43ae,F,target,F0222,Funding,policy_general,1,google/gemma-4-31B-it,b0448ddc5766551592c6768e134f43c6e8492feabab33918c52238f90143275a,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1897774090,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0222|Funding|policy_specific_mean|replicate_1,F-7fc8568e584a39caa7e3926f64b83fbe97583ee8,F,target,F0222,Funding,policy_specific_mean,1,google/gemma-4-31B-it,98fe4daf54aef430e2568970155623498a4477f36ff2f98c4347a7cf1d0d631e,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1473963752,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0222|Funding|behavior_mean|replicate_1,F-5d130f6818b46faa9c6de3fc0793d707e505c29f,F,target,F0222,Funding,behavior_mean,1,google/gemma-4-31B-it,68af0005f082f5e2dd9c1bb4950f86ad7711c0f0931e703d0f825d0f0f44ccc5,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1390055035,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
