request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0279|Measurement & modeling (2)|inst_trust_mean|replicate_1,F-1ac9b5814b75e302a0d6075ab02a3f4d29f7d672,F,target,F0279,Measurement & modeling (2),inst_trust_mean,1,google/gemma-4-31B-it,95fdedb5c5682176e2b225abb90708bc26aa4f72eeecafb8e1d86b83ac885125,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,17387013,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0279|Measurement & modeling (2)|belief_post|replicate_1,F-8e75411cdb8358ea37385b5f8d51726165fd52e2,F,target,F0279,Measurement & modeling (2),belief_post,1,google/gemma-4-31B-it,bb46d47a6741009a678e16aa806b44e3e8cf4ac074bd9615d1a445a1ce13a9d9,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2020465445,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0279|Measurement & modeling (2)|concern_mean|replicate_1,F-e128e848f94aec63ee5b8b95d7be13230b5f435b,F,target,F0279,Measurement & modeling (2),concern_mean,1,google/gemma-4-31B-it,999a6716d7c0a8d39f8886fff49040230e48f6d8136fc85a3eedae1224e010ee,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1000127736,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0279|Measurement & modeling (2)|policy_general|replicate_1,F-db16e1fbbd8a9f02cfe6c5b20994b2d94fd9ace1,F,target,F0279,Measurement & modeling (2),policy_general,1,google/gemma-4-31B-it,c2c4d0b66e5e3a25c4df0f90da86b4093a74e7fcfdcf0b10461c6f34ce3cfa84,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1941463804,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0279|Measurement & modeling (2)|policy_specific_mean|replicate_1,F-ba6fee412d8aebb0980c80b7de415ef52821180f,F,target,F0279,Measurement & modeling (2),policy_specific_mean,1,google/gemma-4-31B-it,62f2711d75b4fd333e7b136256c00bf50a00d3e2bb55940c8dbf23fbf2859991,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,577423413,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0279|Measurement & modeling (2)|behavior_mean|replicate_1,F-b1e568b4069e9dd3682b6898e117f147b9cc7a26,F,target,F0279,Measurement & modeling (2),behavior_mean,1,google/gemma-4-31B-it,183d3e4d2238ce493dac7b6e97a6c03b36e6eb44c63cd99fa12d2555bd144945,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1785294653,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0279|Measurement & modeling (2)|donation_ams|replicate_1,F-871ba43d44844dc5f3c1af28d660ac8dd31e0f45,F,target,F0279,Measurement & modeling (2),donation_ams,1,google/gemma-4-31B-it,792aa059be4c28c6c90ee7f29ba26977fd4489236a883ad5410d9a3253e6771c,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1388025409,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0279|Measurement & modeling (2)|newsletter_signup|replicate_1,F-0de7b2e0946480015bbfb827da7003ae9618b874,F,target,F0279,Measurement & modeling (2),newsletter_signup,1,google/gemma-4-31B-it,529290cbd13b3c1929cb4aef43ecbbd65e25634ab5de1fdb3607a4f2cc97e3ca,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,808707522,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0279|Peer-review|trust_multidimensional|replicate_1,F-2e9ef939881a3706c8d716a5e7768fa343235635,F,target,F0279,Peer-review,trust_multidimensional,1,google/gemma-4-31B-it,8e1c2eec5f84543bf1bb851daf47fbf98dc36c95ea6683a157e9db4ba6e1ed88,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1700276601,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0279|Peer-review|trust_post|replicate_1,F-9987eac083e4121ba0e1d6c4c202b06fc38d06a2,F,target,F0279,Peer-review,trust_post,1,google/gemma-4-31B-it,e6d28d87f22a32cd8796978478c348e8ab1dc4d528a955fdb08e675fbb50f240,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,921954206,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0279|Peer-review|distrust_post|replicate_1,F-d39c1887295dba00164cb82ab83a52ba3cd3fb93,F,target,F0279,Peer-review,distrust_post,1,google/gemma-4-31B-it,e8dba2e289fc30f4039b1000f7eee4cd12efe52caad3898649a5477770d6a36f,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1352002321,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0279|Peer-review|funding_perceptions|replicate_1,F-f45b74477f229900992adc2d0eac8c35ff74ad4b,F,target,F0279,Peer-review,funding_perceptions,1,google/gemma-4-31B-it,41d70ac8dbcf3e351784cadae25c3e41bdf8efc75d475aa62761473ed14b8527,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1742307730,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0279|Peer-review|policy_role_mean|replicate_1,F-1c40405f7c27579d18f19b0127225782b45b4eaa,F,target,F0279,Peer-review,policy_role_mean,1,google/gemma-4-31B-it,7a9da483c08630246d59b62e67cac929595e03b257ab974844cfc334261c5b5c,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,883415132,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0279|Peer-review|inst_trust_mean|replicate_1,F-ea6c176921085ddbd0e8db6795f445ee2e6298bb,F,target,F0279,Peer-review,inst_trust_mean,1,google/gemma-4-31B-it,7610f3df860da5f9f78c31a4b062f4f042183257e9bcd3e14a0b84e829c251e8,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1977650352,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0279|Peer-review|belief_post|replicate_1,F-13c3150723b6837598d55bf4c6ae71ce690f7aff,F,target,F0279,Peer-review,belief_post,1,google/gemma-4-31B-it,47208126ce2b02a7ed1a68c512b70d72fa18a36d8dbb7990129a5f12ddc467d7,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1262267779,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0279|Peer-review|concern_mean|replicate_1,F-8756147e1d2cbd71cd3947f44f5542be3d98c01c,F,target,F0279,Peer-review,concern_mean,1,google/gemma-4-31B-it,c887234bd246799af08a5ba99bab3502aef7c28180594dfc6a75e9ba88c35215,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,735635055,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0279|Peer-review|policy_general|replicate_1,F-7918ed8e4ba5f8e4019aa7777f9770c3e423cdb2,F,target,F0279,Peer-review,policy_general,1,google/gemma-4-31B-it,d38c7086eb9bf21128f9f3394e9d85a192e52432be44bfc0cc6ae90ee89f505a,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1037554690,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0279|Peer-review|policy_specific_mean|replicate_1,F-26773c845a72e44adcd26db8c243fbbfce1d335a,F,target,F0279,Peer-review,policy_specific_mean,1,google/gemma-4-31B-it,b98c90cac73cb2ee70595834b4189e50bfe826209dbd5a9d2666eff3d9ad9b12,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,660692307,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0279|Peer-review|behavior_mean|replicate_1,F-b44cbe5239673fb026cd2f3212032321fbbdad38,F,target,F0279,Peer-review,behavior_mean,1,google/gemma-4-31B-it,387e42cc53bdb21cf35422989cd3d831e7379be86f393ba744945e490508d791,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,570473559,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0279|Peer-review|donation_ams|replicate_1,F-ec7ee2ae3743a0f6d0d34dbe744de059c70e553b,F,target,F0279,Peer-review,donation_ams,1,google/gemma-4-31B-it,bfc3c9ef5b41b3ee7dba080905b11e18438b99f167b9fdc7353452f732ca6586,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,272721494,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0279|Peer-review|newsletter_signup|replicate_1,F-54f256af7e11b22c31b4ee9db31c798d1ff10629,F,target,F0279,Peer-review,newsletter_signup,1,google/gemma-4-31B-it,843e7b94c9520ecfcd815f2e25aff2531eae25f01e546d0c9213c083de0a87a8,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,670457740,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0279|Scientist community helpers|trust_multidimensional|replicate_1,F-728c39d3c8b75678413c9c3421294ad195452ee9,F,target,F0279,Scientist community helpers,trust_multidimensional,1,google/gemma-4-31B-it,5ae71630c3ce07f1f12941dd64124efd6379c6ec7843ad25ebbbbdfe0e82f978,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,768592417,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0279|Scientist community helpers|trust_post|replicate_1,F-11dc03e8d2d309b1a480052b952924707dba0ce6,F,target,F0279,Scientist community helpers,trust_post,1,google/gemma-4-31B-it,7d75de7fcc4d49db58eac17680f361936df8ab7d35734070f027a8cc0a627420,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1988825474,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0279|Scientist community helpers|distrust_post|replicate_1,F-dff474bc0dd2c1cf33a00aed9a1e8cb13030042d,F,target,F0279,Scientist community helpers,distrust_post,1,google/gemma-4-31B-it,ea5135ba74df7b326482618ef4c0dc557d51bab546a2536ee1b9f99baf6a566d,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1304144714,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0279|Scientist community helpers|funding_perceptions|replicate_1,F-4a2396ce717333b1b488d627474327343f0ba8f8,F,target,F0279,Scientist community helpers,funding_perceptions,1,google/gemma-4-31B-it,aa091e7afa5e2cbde2c7fcbf41f9857079b4f730699b852fa17eb6c0b3195f3d,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,96100687,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0279|Scientist community helpers|policy_role_mean|replicate_1,F-1524f00d81f6e1c7fe149b66a080a57f7974ca55,F,target,F0279,Scientist community helpers,policy_role_mean,1,google/gemma-4-31B-it,062ac00ebf8750ce3fd8e5675289d6432fb36daa811830d34d1e0509d04ea36d,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,742441442,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0279|Scientist community helpers|inst_trust_mean|replicate_1,F-1f40eba494ccc523f904a3d11b0d99fe0b640b9d,F,target,F0279,Scientist community helpers,inst_trust_mean,1,google/gemma-4-31B-it,d71b5d67de94bf1d05cf1f357cc5a1494fcd0f3bb57384bcf433c7b6062f6e96,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1397660780,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0279|Scientist community helpers|belief_post|replicate_1,F-0d87bae814f34a7845c438d3d9d199999d868cdb,F,target,F0279,Scientist community helpers,belief_post,1,google/gemma-4-31B-it,7cd9b52fbf7c4eb9f3d1cdb2f0f54985e7234ba81eb8f4d05f77f3f3e2bcfe32,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,805486664,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0279|Scientist community helpers|concern_mean|replicate_1,F-f55a8b2baee76303ec5425166dcc9554dbfb93bd,F,target,F0279,Scientist community helpers,concern_mean,1,google/gemma-4-31B-it,6432dace29e4a752dd6b904be2203f6029ecfcde189fbb8ce8c6fd925fac3c45,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,429685086,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0279|Scientist community helpers|policy_general|replicate_1,F-5469e4ac280c78bc646525cd7f74ee1c4c3f1682,F,target,F0279,Scientist community helpers,policy_general,1,google/gemma-4-31B-it,3875ca52008bbac449869c366fd0e5cff47d02ae5148027282c52affe470f5c8,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1356874261,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0279|Scientist community helpers|policy_specific_mean|replicate_1,F-9f78c1166616cad17c6f0f5bfe8612f08d7c2f8f,F,target,F0279,Scientist community helpers,policy_specific_mean,1,google/gemma-4-31B-it,3f7ee91553cca79a55bc3631d0c8798719a69ea8c3190f9b0046616d3e70b745,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,621300992,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0279|Scientist community helpers|behavior_mean|replicate_1,F-62e5e5d28e6c61a036668301b9a169659c0ac35f,F,target,F0279,Scientist community helpers,behavior_mean,1,google/gemma-4-31B-it,ea581cfcb4e7798fa03058a2507832a0b8edd9acff753ea0de995058b32525ed,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1412967750,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0279|Scientist community helpers|donation_ams|replicate_1,F-a97c2075c626e60d1925c10f1c957bccf9f82259,F,target,F0279,Scientist community helpers,donation_ams,1,google/gemma-4-31B-it,e93c0a660925fd309224ee5f778dfd4754ebff32474dffe6936fb5df494a661e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,421471995,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
