request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0346|Extreme weather predictions|policy_specific_mean|replicate_1,F-f3b96eb92e0644da7f60c9f91f75b06e6c2405ce,F,target,F0346,Extreme weather predictions,policy_specific_mean,1,google/gemma-4-31B-it,3da2b13060679dacd11d0ebe4e7849afd06bd44cf5a0720a7676dbdab3b0a79e,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,360260176,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0346|Extreme weather predictions|behavior_mean|replicate_1,F-0b58f903e6b3f407c1195dc6ef038b48bb14f2b9,F,target,F0346,Extreme weather predictions,behavior_mean,1,google/gemma-4-31B-it,75e230947de0543b305aeacea658eceb14997b08681d3c3f0647e9a375b4c64b,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2103830030,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0346|Extreme weather predictions|donation_ams|replicate_1,F-ad4b0aed1fc66f9782526cf9159941a68abcc1a4,F,target,F0346,Extreme weather predictions,donation_ams,1,google/gemma-4-31B-it,3f187e2f854f98b47a0ce39ab057cf6e52f143b8355485b19d24a0096123cbea,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2052883827,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0346|Extreme weather predictions|newsletter_signup|replicate_1,F-b2341a257a18cc64f78dc6034842a24a43fe1164,F,target,F0346,Extreme weather predictions,newsletter_signup,1,google/gemma-4-31B-it,a60171c4e5881660a7a94ac596cf2288c6a433267d2256d90142d258016f80ad,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1585512625,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0347|control|trust_multidimensional|replicate_1,F-660192dadc1a2ec4dbc7f8f2180452cc2a073a75,F,target,F0347,control,trust_multidimensional,1,google/gemma-4-31B-it,5f2865e71321affde451907d9927a3aba85aabfccf8b2620e20aa34afb4c2c34,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,673010811,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0347|control|trust_post|replicate_1,F-29598c61817b0303c38dcad1e1489ba081b0c318,F,target,F0347,control,trust_post,1,google/gemma-4-31B-it,5b2723e1238f6d0bcea8db1d26686c60707c41a7d207ff05f0a720e13a745f27,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1412307910,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0347|control|distrust_post|replicate_1,F-17e115f12fc098c6a47dc19e20c8bc78741174be,F,target,F0347,control,distrust_post,1,google/gemma-4-31B-it,8e07aef62badb303c68ea82a2ff4a164b9d117c9421f046bdda2e6bb4366a326,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1602405544,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0347|control|funding_perceptions|replicate_1,F-0c8e901de17a77adc11576f0090f9d0288d9132b,F,target,F0347,control,funding_perceptions,1,google/gemma-4-31B-it,68e8519308d75ca7cced2a9e51544d9dc2a6f07d103c9a4ac450a42fa7e8267a,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2056755176,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0347|control|policy_role_mean|replicate_1,F-adc6088619ee0c63fe1bf65c943dbf71508c72e5,F,target,F0347,control,policy_role_mean,1,google/gemma-4-31B-it,7a320d8666a5742fd7b63860714677495d6ab3420178a0734f8f9158298b258b,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1970937201,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0347|control|inst_trust_mean|replicate_1,F-12b75479086ea7313706cd88cf35cbaf05bf37c6,F,target,F0347,control,inst_trust_mean,1,google/gemma-4-31B-it,25eef5c50d0cf2e1c9b00426619f7bfa61e82da8e4711efc07bdb24cfccbeb37,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,769478691,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0347|control|belief_post|replicate_1,F-6da3e0624475c0f575209ff83e0246cc962193bb,F,target,F0347,control,belief_post,1,google/gemma-4-31B-it,d3823ea16b8f97897774943dfda88f299e74fc5af5ad2b73e7582529b4fba821,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,532513211,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0347|control|concern_mean|replicate_1,F-d4f61c3052b225202728d40d5321025caad44d8f,F,target,F0347,control,concern_mean,1,google/gemma-4-31B-it,285e43cb5ec6af24f995ebae85e75de1fb62fc2449196cfd1a5d127a0a659b04,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2090753411,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0347|control|policy_general|replicate_1,F-56724caf094434c7069fe765a14905c94f401172,F,target,F0347,control,policy_general,1,google/gemma-4-31B-it,0b917696429cec62c0f585f6e874b95f5777f2977d22ed3bd2b28cb5c2b04a4f,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,908643878,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0347|control|policy_specific_mean|replicate_1,F-eb39e58358320f4151cde86133c888d29be4b696,F,target,F0347,control,policy_specific_mean,1,google/gemma-4-31B-it,944ebc95d024847869a9f20fa6b5ec843ce343ee03f3570ef1ae01df26b6096f,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,782621259,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0347|control|behavior_mean|replicate_1,F-3ee31983a189c8fb7c8d1d475cb0e43b33ba7ea4,F,target,F0347,control,behavior_mean,1,google/gemma-4-31B-it,e36acaa1e140e28c69ed03f7ec00e0e4efc279981b5c15ac7fc144fda697cc1e,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,525335555,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0347|control|donation_ams|replicate_1,F-db4ef64ce082f6f037303d7c758bc0443eb43f5c,F,target,F0347,control,donation_ams,1,google/gemma-4-31B-it,42f910dec4f9a3e59964b449671f2d26608d52e87beb92a57843c383ee5ecda9,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,388031373,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0347|control|newsletter_signup|replicate_1,F-8c5187f77eb068ee43a163201a71eb3dfca7d14c,F,target,F0347,control,newsletter_signup,1,google/gemma-4-31B-it,46ad2ff04c99ecce4e11fda6c6a116943df147c98670e1c0509c5f52fe66c892,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,391346399,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0347|Corporate reliance|trust_multidimensional|replicate_1,F-05c4b716efef52b7331df11ad6f2c408fdeef54e,F,target,F0347,Corporate reliance,trust_multidimensional,1,google/gemma-4-31B-it,b438fb5a1ef77f05425be4c8239a62fbea1e0d4809d350f90f949b7c2fc1fdb6,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2071511268,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0347|Corporate reliance|trust_post|replicate_1,F-d1f22c2e9369911e90220c86adffe9cf635f4d9e,F,target,F0347,Corporate reliance,trust_post,1,google/gemma-4-31B-it,0226166998282bb78713c645f5b559657d58b2bbed2e2c8730f39a3ead0458ec,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,927852926,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0347|Corporate reliance|distrust_post|replicate_1,F-1d7cb16a629a8f2f1ffd5e215f2bdd4b1dd7a4db,F,target,F0347,Corporate reliance,distrust_post,1,google/gemma-4-31B-it,092e0679b56b7c279f8133ebf63f61f238b7efdf3028cfe39edbd078f228f42a,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,496235012,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0347|Corporate reliance|funding_perceptions|replicate_1,F-2c40cc0c19cb2e34978790064cbb9b8fd16ed434,F,target,F0347,Corporate reliance,funding_perceptions,1,google/gemma-4-31B-it,90efe2aeac950ddf07d81cdcf09332043eae871aa59f9b99bd138269e5e3bb91,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1917634124,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0347|Corporate reliance|policy_role_mean|replicate_1,F-8dd4cf94ae6a7ba2a240fe0a43ae37e79182e2fb,F,target,F0347,Corporate reliance,policy_role_mean,1,google/gemma-4-31B-it,da450770a1d238bc7a11f813b64543b28388e86c4ab5b6f0d1a3d1e885638af6,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1242831565,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0347|Corporate reliance|inst_trust_mean|replicate_1,F-7e294b8503cd8ed77fba686a23cefeaadd17c7a0,F,target,F0347,Corporate reliance,inst_trust_mean,1,google/gemma-4-31B-it,afcab426b30c0d60a47ade39e36b1f5d0daf09d6afccc746c43166cdd9236d56,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2106851,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0347|Corporate reliance|belief_post|replicate_1,F-d3c4a8872056ed246a1ee54b069d6c3de5165310,F,target,F0347,Corporate reliance,belief_post,1,google/gemma-4-31B-it,ebf5d56bb75133f6c18b8fa63897f408b7ef6133a521013728b5131ccca40615,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1205878325,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0347|Corporate reliance|concern_mean|replicate_1,F-9d00c99337e9fb1d82ddf63d64892e7bfb97bf4e,F,target,F0347,Corporate reliance,concern_mean,1,google/gemma-4-31B-it,841c104f8bf2ecce4e4b755ced6c239e85d4ab955ab855265d6966c6ae458196,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1911262789,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0347|Corporate reliance|policy_general|replicate_1,F-afefd637c3953edee1168da21347af07dc845c27,F,target,F0347,Corporate reliance,policy_general,1,google/gemma-4-31B-it,04a33b2ac20d5e6aa18b03a7da449506f6ef6ec7f12ec6ed9914771ee7f9cbc4,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,594864976,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0347|Corporate reliance|policy_specific_mean|replicate_1,F-17182f24e4d4eb95cba61e6ac0386123a66d6543,F,target,F0347,Corporate reliance,policy_specific_mean,1,google/gemma-4-31B-it,973eb141b6b51887b13a23306d29f8f8e9cc3b8d900f50dca8980c87c4024c94,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,319113695,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0347|Corporate reliance|behavior_mean|replicate_1,F-62854b5e3a5b0d496d30ef150bd796e76244c427,F,target,F0347,Corporate reliance,behavior_mean,1,google/gemma-4-31B-it,5e3614fc8a1a352ef6bd6fa3444cac1e487c2a3edc1a825763088feb7e2eddf8,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2137367558,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0347|Corporate reliance|donation_ams|replicate_1,F-c2f94dd1341cb3a3c80137307df1711a6a752ebd,F,target,F0347,Corporate reliance,donation_ams,1,google/gemma-4-31B-it,4e6cc7d749f265463be7f8711a17569cfde4aa2e9811148e281d6ff13c9cdc3e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,974081864,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0347|Corporate reliance|newsletter_signup|replicate_1,F-21faf9934b25dea5b63754bbd9af12b6052737a1,F,target,F0347,Corporate reliance,newsletter_signup,1,google/gemma-4-31B-it,c7787bc543b189754c9daf89a315c500bf3caa45d09ad8c1d1345690c27838bd,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,253481420,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0347|Social justice|trust_multidimensional|replicate_1,F-a2e786e366533543e9074136628136dc9cc9070f,F,target,F0347,Social justice,trust_multidimensional,1,google/gemma-4-31B-it,b0d6516669397ef285037090de887bb1440fc9da66c1cb9c5afe1e798f58fe1b,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,740442892,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0347|Social justice|trust_post|replicate_1,F-c481623403ff94be5bba35e4ddc742bb85971788,F,target,F0347,Social justice,trust_post,1,google/gemma-4-31B-it,5f88981f1236aac77d64b14efc738f3c2467e28f7c66a4e158ccbc470e39ba93,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,218257705,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0347|Social justice|distrust_post|replicate_1,F-7479ecacd4a7464fd4b0269fdbd6ce1e6d391b36,F,target,F0347,Social justice,distrust_post,1,google/gemma-4-31B-it,b2b1c085b1693eac99c27e5ba61303360f710e660a508d8eacf6aca3c43c1345,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1033576362,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0347|Social justice|funding_perceptions|replicate_1,F-5a315f5860d136822281e85bed460c1cb1acc0d4,F,target,F0347,Social justice,funding_perceptions,1,google/gemma-4-31B-it,4df67ab82932cec16580a1632b5dc6f670c4bbe169552a4fbd165edd94f831f0,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,355726644,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
